locationId,location,parameter,value,unit,country,city,isMobile,isAnalysis,entity,sensorType,date_utc,lat,long
387660,Mueang Na Subdistrict Municipality Office,pm25,18.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T12:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T11:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T10:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T09:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T08:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T06:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,19.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-16T05:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,21.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T22:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,21.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T21:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,22.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T20:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,22.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T19:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,23.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T17:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,23.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T16:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,23.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T15:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,23.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T14:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,23.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T13:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,23.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T12:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,24.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T10:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,24.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T09:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,24.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T08:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,24.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T07:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,24.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T06:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,24.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T04:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,22.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-15T00:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,22.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T23:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,22.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T22:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,21.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T21:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,21.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T20:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,20.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T18:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,20.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T17:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,20.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T16:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T14:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,18.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T13:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,17.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T11:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T10:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T08:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T06:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T05:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T01:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-14T00:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T23:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T21:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T19:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T18:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T17:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T16:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T15:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T14:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T13:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T12:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T11:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T10:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T09:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T08:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T07:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T06:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T05:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T04:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T01:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-13T00:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T23:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T22:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T21:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T20:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T19:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T18:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T17:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T16:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T15:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T14:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,12.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T13:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T12:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T10:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T09:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T08:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,13.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T07:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T06:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T05:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T04:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T03:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T02:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T01:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,15.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-12T00:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T23:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T22:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,14.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T21:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,15.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T20:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,15.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T19:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,15.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T18:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T17:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T16:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T15:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,17.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T14:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,17.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T13:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T12:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T10:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T09:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T08:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T07:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T06:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,16.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T05:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,17.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T04:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,17.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T03:00:00+00:00,19.593889,98.961667
387660,Mueang Na Subdistrict Municipality Office,pm25,17.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-01-11T02:00:00+00:00,19.593889,98.961667
